timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
8.799999952316284180e-02,2.000000000000000000e+00,3.559703063964843750e+01,1.290611267089843750e+01,3.526868438720703125e+01,-1.082150497436523438e+02,9.081457519531250000e+01,-6.397742080688476562e+01,5.345181274414062500e+01,-1.491410064697265625e+01,-1.048122329711914062e+02,-1.142945632934570312e+02,6.411333465576171875e+01,-3.546279144287109375e+01
9.200000017881393433e-02,2.000000000000000000e+00,3.559938049316406250e+01,1.290365791320800781e+01,3.526871490478515625e+01,-1.082155380249023438e+02,9.081467437744140625e+01,-6.397761154174804688e+01,5.345111083984375000e+01,-1.491414546966552734e+01,-1.048121109008789062e+02,-1.142946243286132812e+02,6.411331939697265625e+01,-3.546281433105468750e+01
9.600000083446502686e-02,2.000000000000000000e+00,3.560239791870117188e+01,1.290026283264160156e+01,3.526872634887695312e+01,-1.082164154052734375e+02,9.081481933593750000e+01,-6.397797393798828125e+01,5.344953155517578125e+01,-1.491423225402832031e+01,-1.048118591308593750e+02,-1.142947921752929688e+02,6.411328887939453125e+01,-3.546289443969726562e+01
1.000000014901161194e-01,2.000000000000000000e+00,3.560610961914062500e+01,1.289576530456542969e+01,3.526869964599609375e+01,-1.082178878784179688e+02,9.081501007080078125e+01,-6.397859954833984375e+01,5.344669342041015625e+01,-1.491435718536376953e+01,-1.048114776611328125e+02,-1.142952346801757812e+02,6.411322784423828125e+01,-3.546311187744140625e+01
1.040000021457672119e-01,2.000000000000000000e+00,3.561053466796875000e+01,1.288996982574462891e+01,3.526861953735351562e+01,-1.082201995849609375e+02,9.081526947021484375e+01,-6.397959899902343750e+01,5.344224166870117188e+01,-1.491448879241943359e+01,-1.048110046386718750e+02,-1.142961349487304688e+02,6.411311340332031250e+01,-3.546357727050781250e+01
1.080000028014183044e-01,2.000000000000000000e+00,3.561575698852539062e+01,1.288264274597167969e+01,3.526845169067382812e+01,-1.082236099243164062e+02,9.081560516357421875e+01,-6.398109436035156250e+01,5.343580627441406250e+01,-1.491457748413085938e+01,-1.048105239868164062e+02,-1.142978057861328125e+02,6.411293029785156250e+01,-3.546446609497070312e+01
1.120000034570693970e-01,2.000000000000000000e+00,3.562194824218750000e+01,1.287351036071777344e+01,3.526816558837890625e+01,-1.082284622192382812e+02,9.081603240966796875e+01,-6.398323822021484375e+01,5.342702484130859375e+01,-1.491454601287841797e+01,-1.048101730346679688e+02,-1.143006286621093750e+02,6.411264038085937500e+01,-3.546598815917968750e+01
1.159999966621398926e-01,2.000000000000000000e+00,3.562933349609375000e+01,1.286225509643554688e+01,3.526773071289062500e+01,-1.082351150512695312e+02,9.081658172607421875e+01,-6.398619079589843750e+01,5.341559219360351562e+01,-1.491430091857910156e+01,-1.048101501464843750e+02,-1.143050384521484375e+02,6.411222839355468750e+01,-3.546838760375976562e+01
1.199999973177909851e-01,2.000000000000000000e+00,3.563808059692382812e+01,1.284862613677978516e+01,3.526710510253906250e+01,-1.082439651489257812e+02,9.081725311279296875e+01,-6.399013900756835938e+01,5.340118408203125000e+01,-1.491373157501220703e+01,-1.048106231689453125e+02,-1.143115158081054688e+02,6.411164093017578125e+01,-3.547193908691406250e+01
1.239999979734420776e-01,2.000000000000000000e+00,3.564816284179687500e+01,1.283263015747070312e+01,3.526623153686523438e+01,-1.082554321289062500e+02,9.081805419921875000e+01,-6.399528121948242188e+01,5.338332748413085938e+01,-1.491273975372314453e+01,-1.048118057250976562e+02,-1.143205718994140625e+02,6.411085510253906250e+01,-3.547692871093750000e+01
1.280000060796737671e-01,2.000000000000000000e+00,3.565937805175781250e+01,1.281456375122070312e+01,3.526504898071289062e+01,-1.082699356079101562e+02,9.081899261474609375e+01,-6.400180816650390625e+01,5.336143112182617188e+01,-1.491123580932617188e+01,-1.048138351440429688e+02,-1.143327026367187500e+02,6.410983276367187500e+01,-3.548363876342773438e+01
1.309999972581863403e-01,2.000000000000000000e+00,3.567148971557617188e+01,1.279476261138916016e+01,3.526350021362304688e+01,-1.082878341674804688e+02,9.082005310058593750e+01,-6.400991058349609375e+01,5.333491516113281250e+01,-1.490912628173828125e+01,-1.048168716430664062e+02,-1.143484115600585938e+02,6.410853576660156250e+01,-3.549234771728515625e+01
1.360000073909759521e-01,2.000000000000000000e+00,3.568441009521484375e+01,1.277335643768310547e+01,3.526154708862304688e+01,-1.083094253540039062e+02,9.082124328613281250e+01,-6.401971435546875000e+01,5.330357360839843750e+01,-1.490630722045898438e+01,-1.048211212158203125e+02,-1.143681564331054688e+02,6.410691070556640625e+01,-3.550331878662109375e+01
1.389999985694885254e-01,2.000000000000000000e+00,3.569817352294921875e+01,1.275029373168945312e+01,3.525916671752929688e+01,-1.083348846435546875e+02,9.082256317138671875e+01,-6.403130340576171875e+01,5.326761627197265625e+01,-1.490264511108398438e+01,-1.048268737792968750e+02,-1.143923416137695312e+02,6.410497283935546875e+01,-3.551678085327148438e+01
1.439999938011169434e-01,2.000000000000000000e+00,3.571286010742187500e+01,1.272547340393066406e+01,3.525634765625000000e+01,-1.083642807006835938e+02,9.082402038574218750e+01,-6.404471588134765625e+01,5.322749710083007812e+01,-1.489802742004394531e+01,-1.048343658447265625e+02,-1.144212265014648438e+02,6.410268402099609375e+01,-3.553289413452148438e+01
1.480000019073486328e-01,2.000000000000000000e+00,3.572857284545898438e+01,1.269873905181884766e+01,3.525310897827148438e+01,-1.083975448608398438e+02,9.082560729980468750e+01,-6.405990600585937500e+01,5.318361663818359375e+01,-1.489240264892578125e+01,-1.048437423706054688e+02,-1.144548950195312500e+02,6.410005950927734375e+01,-3.555170440673828125e+01
1.519999951124191284e-01,2.000000000000000000e+00,3.574544525146484375e+01,1.266988754272460938e+01,3.524948120117187500e+01,-1.084345397949218750e+02,9.082735443115234375e+01,-6.407682037353515625e+01,5.313632583618164062e+01,-1.488577938079833984e+01,-1.048549804687500000e+02,-1.144932022094726562e+02,6.409710693359375000e+01,-3.557313537597656250e+01
1.560000032186508179e-01,2.000000000000000000e+00,3.576355743408203125e+01,1.263879299163818359e+01,3.524549102783203125e+01,-1.084749984741210938e+02,9.082923889160156250e+01,-6.409531402587890625e+01,5.308596801757812500e+01,-1.487823677062988281e+01,-1.048679733276367188e+02,-1.145357589721679688e+02,6.409384918212890625e+01,-3.559697341918945312e+01
1.599999964237213135e-01,2.000000000000000000e+00,3.578284454345703125e+01,1.260553646087646484e+01,3.524118041992187500e+01,-1.085186233520507812e+02,9.083126068115234375e+01,-6.411526489257812500e+01,5.303262710571289062e+01,-1.486993122100830078e+01,-1.048823928833007812e+02,-1.145820007324218750e+02,6.409032440185546875e+01,-3.562288284301757812e+01
1.640000045299530029e-01,2.000000000000000000e+00,3.580309295654296875e+01,1.257038497924804688e+01,3.523658370971679688e+01,-1.085650482177734375e+02,9.083340454101562500e+01,-6.413650512695312500e+01,5.297596740722656250e+01,-1.486109542846679688e+01,-1.048977584838867188e+02,-1.146311874389648438e+02,6.408657073974609375e+01,-3.565044784545898438e+01
1.679999977350234985e-01,2.000000000000000000e+00,3.582406997680664062e+01,1.253361320495605469e+01,3.523174285888671875e+01,-1.086138687133789062e+02,9.083563995361328125e+01,-6.415883636474609375e+01,5.291562271118164062e+01,-1.485196781158447266e+01,-1.049135589599609375e+02,-1.146825790405273438e+02,6.408264923095703125e+01,-3.567923355102539062e+01
1.720000058412551880e-01,2.000000000000000000e+00,3.584568786621093750e+01,1.249531078338623047e+01,3.522670364379882812e+01,-1.086646652221679688e+02,9.083798217773437500e+01,-6.418207550048828125e+01,5.285165786743164062e+01,-1.484274196624755859e+01,-1.049294128417968750e+02,-1.147354888916015625e+02,6.407856750488281250e+01,-3.570883941650390625e+01
1.759999990463256836e-01,2.000000000000000000e+00,3.586809539794921875e+01,1.245536613464355469e+01,3.522152709960937500e+01,-1.087170028686523438e+02,9.084040832519531250e+01,-6.420600891113281250e+01,5.278457641601562500e+01,-1.483353042602539062e+01,-1.049450988769531250e+02,-1.147893066406250000e+02,6.407440185546875000e+01,-3.573894500732421875e+01
1.800000071525573730e-01,2.000000000000000000e+00,3.589154052734375000e+01,1.241365242004394531e+01,3.521627044677734375e+01,-1.087704696655273438e+02,9.084291839599609375e+01,-6.423044586181640625e+01,5.271498489379882812e+01,-1.482439613342285156e+01,-1.049605255126953125e+02,-1.148436355590820312e+02,6.407016754150390625e+01,-3.576930999755859375e+01
1.840000003576278687e-01,2.000000000000000000e+00,3.591613006591796875e+01,1.237020301818847656e+01,3.521097946166992188e+01,-1.088247070312500000e+02,9.084550476074218750e+01,-6.425521850585937500e+01,5.264353561401367188e+01,-1.481535530090332031e+01,-1.049756546020507812e+02,-1.148981933593750000e+02,6.406589508056640625e+01,-3.579978942871093750e+01
1.879999935626983643e-01,2.000000000000000000e+00,3.594186019897460938e+01,1.232519626617431641e+01,3.520567703247070312e+01,-1.088794250488281250e+02,9.084815979003906250e+01,-6.428019714355468750e+01,5.257096099853515625e+01,-1.480638885498046875e+01,-1.049905929565429688e+02,-1.149528503417968750e+02,6.406161499023437500e+01,-3.583030700683593750e+01
1.920000016689300537e-01,2.000000000000000000e+00,3.596866989135742188e+01,1.227886867523193359e+01,3.520038604736328125e+01,-1.089344177246093750e+02,9.085087585449218750e+01,-6.430527496337890625e+01,5.249789810180664062e+01,-1.479745769500732422e+01,-1.050054397583007812e+02,-1.150075225830078125e+02,6.405731964111328125e+01,-3.586082839965820312e+01
1.959999948740005493e-01,2.000000000000000000e+00,3.599641418457031250e+01,1.223153781890869141e+01,3.519511413574218750e+01,-1.089895248413085938e+02,9.085363006591796875e+01,-6.433040618896484375e+01,5.242472076416015625e+01,-1.478853988647460938e+01,-1.050202484130859375e+02,-1.150621871948242188e+02,6.405302429199218750e+01,-3.589134979248046875e+01
2.000000029802322388e-01,2.000000000000000000e+00,3.602479171752929688e+01,1.218360614776611328e+01,3.518985748291015625e+01,-1.090446853637695312e+02,9.085640716552734375e+01,-6.435554504394531250e+01,5.235154342651367188e+01,-1.477962112426757812e+01,-1.050350570678710938e+02,-1.151168594360351562e+02,6.404872894287109375e+01,-3.592186737060546875e+01
2.039999961853027344e-01,2.000000000000000000e+00,3.605345153808593750e+01,1.213543224334716797e+01,3.518460845947265625e+01,-1.090998458862304688e+02,9.085918426513671875e+01,-6.438068389892578125e+01,5.227837371826171875e+01,-1.477070426940917969e+01,-1.050498580932617188e+02,-1.151715087890625000e+02,6.404443359375000000e+01,-3.595238494873046875e+01
2.080000042915344238e-01,2.000000000000000000e+00,3.608217239379882812e+01,1.208720874786376953e+01,3.517936325073242188e+01,-1.091550140380859375e+02,9.086197662353515625e+01,-6.440583038330078125e+01,5.220521163940429688e+01,-1.476178932189941406e+01,-1.050646591186523438e+02,-1.152261657714843750e+02,6.404013824462890625e+01,-3.598289489746093750e+01
2.119999974966049194e-01,2.000000000000000000e+00,3.611089324951171875e+01,1.203898715972900391e+01,3.517411804199218750e+01,-1.092101745605468750e+02,9.086476135253906250e+01,-6.443096160888671875e+01,5.213205718994140625e+01,-1.475287437438964844e+01,-1.050794601440429688e+02,-1.152808227539062500e+02,6.403583526611328125e+01,-3.601340103149414062e+01
2.160000056028366089e-01,2.000000000000000000e+00,3.613961029052734375e+01,1.199077224731445312e+01,3.516887283325195312e+01,-1.092653274536132812e+02,9.086754608154296875e+01,-6.445610046386718750e+01,5.205891418457031250e+01,-1.474396038055419922e+01,-1.050942611694335938e+02,-1.153354492187500000e+02,6.403154754638671875e+01,-3.604390716552734375e+01
2.199999988079071045e-01,2.000000000000000000e+00,3.616832733154296875e+01,1.194256114959716797e+01,3.516362762451171875e+01,-1.093204803466796875e+02,9.087033081054687500e+01,-6.448123168945312500e+01,5.198577499389648438e+01,-1.473504924774169922e+01,-1.051090621948242188e+02,-1.153900909423828125e+02,6.402725219726562500e+01,-3.607440567016601562e+01
2.240000069141387939e-01,2.000000000000000000e+00,3.619704055786132812e+01,1.189435577392578125e+01,3.515838241577148438e+01,-1.093756179809570312e+02,9.087312316894531250e+01,-6.450635528564453125e+01,5.191264724731445312e+01,-1.472613716125488281e+01,-1.051238632202148438e+02,-1.154447174072265625e+02,6.402296447753906250e+01,-3.610490417480468750e+01
2.280000001192092896e-01,2.000000000000000000e+00,3.622574996948242188e+01,1.184615612030029297e+01,3.515314102172851562e+01,-1.094307479858398438e+02,9.087590789794921875e+01,-6.453148651123046875e+01,5.183952713012695312e+01,-1.471722602844238281e+01,-1.051386566162109375e+02,-1.154993362426757812e+02,6.401866912841796875e+01,-3.613539886474609375e+01
2.319999933242797852e-01,2.000000000000000000e+00,3.625445556640625000e+01,1.179796123504638672e+01,3.514789962768554688e+01,-1.094858856201171875e+02,9.087868499755859375e+01,-6.455660247802734375e+01,5.176641464233398438e+01,-1.470831775665283203e+01,-1.051534576416015625e+02,-1.155539627075195312e+02,6.401438140869140625e+01,-3.616588973999023438e+01
2.360000014305114746e-01,2.000000000000000000e+00,3.628316116333007812e+01,1.174977111816406250e+01,3.514265060424804688e+01,-1.095410079956054688e+02,9.088147735595703125e+01,-6.458172607421875000e+01,5.169330978393554688e+01,-1.469940948486328125e+01,-1.051682510375976562e+02,-1.156085586547851562e+02,6.401008605957031250e+01,-3.619637680053710938e+01
2.399999946355819702e-01,2.000000000000000000e+00,3.631185913085937500e+01,1.170158672332763672e+01,3.513740921020507812e+01,-1.095961227416992188e+02,9.088426208496093750e+01,-6.460684967041015625e+01,5.162021255493164062e+01,-1.469050121307373047e+01,-1.051830368041992188e+02,-1.156631774902343750e+02,6.400579071044921875e+01,-3.622686004638671875e+01
2.440000027418136597e-01,2.000000000000000000e+00,3.634055709838867188e+01,1.165340805053710938e+01,3.513217163085937500e+01,-1.096512374877929688e+02,9.088703918457031250e+01,-6.463196563720703125e+01,5.154712295532226562e+01,-1.468159389495849609e+01,-1.051978302001953125e+02,-1.157177658081054688e+02,6.400150299072265625e+01,-3.625734329223632812e+01
2.479999959468841553e-01,2.000000000000000000e+00,3.636925506591796875e+01,1.160523414611816406e+01,3.512693023681640625e+01,-1.097063369750976562e+02,9.088982391357421875e+01,-6.465708160400390625e+01,5.147404098510742188e+01,-1.467268753051757812e+01,-1.052126159667968750e+02,-1.157723617553710938e+02,6.399721527099609375e+01,-3.628781890869140625e+01
2.520000040531158447e-01,2.000000000000000000e+00,3.639794540405273438e+01,1.155706501007080078e+01,3.512168502807617188e+01,-1.097614440917968750e+02,9.089260864257812500e+01,-6.468218231201171875e+01,5.140096664428710938e+01,-1.466378307342529297e+01,-1.052274017333984375e+02,-1.158269500732421875e+02,6.399292373657226562e+01,-3.631829071044921875e+01
2.560000121593475342e-01,2.000000000000000000e+00,3.642663574218750000e+01,1.150890159606933594e+01,3.511644744873046875e+01,-1.098165359497070312e+02,9.089539337158203125e+01,-6.470729064941406250e+01,5.132790374755859375e+01,-1.465487957000732422e+01,-1.052421875000000000e+02,-1.158815231323242188e+02,6.398863601684570312e+01,-3.634876632690429688e+01
2.599999904632568359e-01,2.000000000000000000e+00,3.645531845092773438e+01,1.146074199676513672e+01,3.511120986938476562e+01,-1.098716201782226562e+02,9.089817047119140625e+01,-6.473239135742187500e+01,5.125484466552734375e+01,-1.464597606658935547e+01,-1.052569732666015625e+02,-1.159360961914062500e+02,6.398434448242187500e+01,-3.637923049926757812e+01
2.639999985694885254e-01,2.000000000000000000e+00,3.648400115966796875e+01,1.141258811950683594e+01,3.510597229003906250e+01,-1.099267044067382812e+02,9.090095520019531250e+01,-6.475749969482421875e+01,5.118179321289062500e+01,-1.463707542419433594e+01,-1.052717514038085938e+02,-1.159906692504882812e+02,6.398005676269531250e+01,-3.640969848632812500e+01
2.680000066757202148e-01,2.000000000000000000e+00,3.651268386840820312e+01,1.136443901062011719e+01,3.510073089599609375e+01,-1.099817733764648438e+02,9.090373992919921875e+01,-6.478259277343750000e+01,5.110875320434570312e+01,-1.462817382812500000e+01,-1.052865371704101562e+02,-1.160452423095703125e+02,6.397576522827148438e+01,-3.644015884399414062e+01
2.720000147819519043e-01,2.000000000000000000e+00,3.654135513305664062e+01,1.131629562377929688e+01,3.509549331665039062e+01,-1.100368499755859375e+02,9.090651702880859375e+01,-6.480770111083984375e+01,5.103571319580078125e+01,-1.461927413940429688e+01,-1.053013153076171875e+02,-1.160998001098632812e+02,6.397148513793945312e+01,-3.647061920166015625e+01
2.759999930858612061e-01,2.000000000000000000e+00,3.657003021240234375e+01,1.126815700531005859e+01,3.509025955200195312e+01,-1.100919113159179688e+02,9.090930175781250000e+01,-6.483279418945312500e+01,5.096268463134765625e+01,-1.461037445068359375e+01,-1.053160858154296875e+02,-1.161543502807617188e+02,6.396719360351562500e+01,-3.650107192993164062e+01
2.800000011920928955e-01,2.000000000000000000e+00,3.659870147705078125e+01,1.122002315521240234e+01,3.508501815795898438e+01,-1.101469802856445312e+02,9.091207885742187500e+01,-6.485788726806640625e+01,5.088966751098632812e+01,-1.460147571563720703e+01,-1.053308639526367188e+02,-1.162088928222656250e+02,6.396290588378906250e+01,-3.653152465820312500e+01
2.840000092983245850e-01,2.000000000000000000e+00,3.662736892700195312e+01,1.117189407348632812e+01,3.507978439331054688e+01,-1.102020263671875000e+02,9.091486358642578125e+01,-6.488297271728515625e+01,5.081665420532226562e+01,-1.459257793426513672e+01,-1.053456344604492188e+02,-1.162634429931640625e+02,6.395862197875976562e+01,-3.656197738647460938e+01
2.879999876022338867e-01,2.000000000000000000e+00,3.665603256225585938e+01,1.112376976013183594e+01,3.507454681396484375e+01,-1.102570800781250000e+02,9.091764831542968750e+01,-6.490805816650390625e+01,5.074364852905273438e+01,-1.458368206024169922e+01,-1.053604125976562500e+02,-1.163179702758789062e+02,6.395433425903320312e+01,-3.659242248535156250e+01
2.919999957084655762e-01,2.000000000000000000e+00,3.668469238281250000e+01,1.107565021514892578e+01,3.506931304931640625e+01,-1.103121185302734375e+02,9.092042541503906250e+01,-6.493314361572265625e+01,5.067064666748046875e+01,-1.457478523254394531e+01,-1.053751831054687500e+02,-1.163725051879882812e+02,6.395005035400390625e+01,-3.662286376953125000e+01
2.960000038146972656e-01,2.000000000000000000e+00,3.671335220336914062e+01,1.102753639221191406e+01,3.506407928466796875e+01,-1.103671569824218750e+02,9.092320251464843750e+01,-6.495822906494140625e+01,5.059765625000000000e+01,-1.456589126586914062e+01,-1.053899536132812500e+02,-1.164270401000976562e+02,6.394577026367187500e+01,-3.665330123901367188e+01
3.000000119209289551e-01,2.000000000000000000e+00,3.674200820922851562e+01,1.097942638397216797e+01,3.505884552001953125e+01,-1.104221878051757812e+02,9.092598724365234375e+01,-6.498329925537109375e+01,5.052467346191406250e+01,-1.455699634552001953e+01,-1.054047241210937500e+02,-1.164815521240234375e+02,6.394147872924804688e+01,-3.668374252319335938e+01
3.039999902248382568e-01,2.000000000000000000e+00,3.677066040039062500e+01,1.093132209777832031e+01,3.505361175537109375e+01,-1.104772186279296875e+02,9.092876434326171875e+01,-6.500838470458984375e+01,5.045169448852539062e+01,-1.454810333251953125e+01,-1.054194869995117188e+02,-1.165360641479492188e+02,6.393719482421875000e+01,-3.671417617797851562e+01
3.079999983310699463e-01,2.000000000000000000e+00,3.679931259155273438e+01,1.088322162628173828e+01,3.504837799072265625e+01,-1.105322341918945312e+02,9.093154907226562500e+01,-6.503345489501953125e+01,5.037872695922851562e+01,-1.453921222686767578e+01,-1.054342498779296875e+02,-1.165905761718750000e+02,6.393291473388671875e+01,-3.674460601806640625e+01
